"RegionID","RegionName","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01"
7433,"Titusville","Brevard County","FL","Palm Bay-Melbourne-Titusville",908,10,9.77777777777778,12.2801507537688,10.8858151854032,7.4383231311445,11.1111111111111,8.34655445954335,13.5802469135803,11.7647058823529,7.86832300691042,6.75324675324675,6.25,8.78734622144113,6.11497450162262,9.11626060177939,5.26870389884089,6.79117147707979,10.3626943005181,11.1234705228031,18.1818181818182,9.13636363636363,11.7269076305221,4.53206595083025,5.46454062866573,5.83778371161549,6.45161290322581,5.51515151515152,10.4858476466395,7.75833012326657,6.06964075382803,8.27586206896552,2.86123032904149,7.14285714285714,7.03517587939698,11.4234235761949,10.8772583348855,9.36473165388828,8.64685274263512,3.19730778559301,5.83778371161549,6.25876226717405,7.48048037108545,8.67556807642367,6.93333333333334,9.18367346938775,8.96551724137931,10.2564102564103,5.13555555555555,9.37439000585594,5.06621777751269,6.10253549067014,7.52941176470588,4.54545454545454,5.6710775047259,5.95294117647059,4.50400801603207,5.57662088434207,10.752688172043,6.25978090766823,5.6710775047259,9.375,6.87679083094556,6.00000000000001,7.29166666666666,6.13808397939921,5.88928150765606,6.71140939597316,4.37614482912218,3.20427236315087,4.02948613796812,5,5.75396825396826,4.00801603206413,4.16666666666666,7.34931841799621,3.63636363636364,7.5,5.91715976331361,6.06349206349206,4.03080071103377,4.14379934527248,5.759192456505,6.25390869293309,5.61797752808989,3.93232088426744,5.72574907107281,8.59845227858985,9.92366412213741,3.60240160106737,5.66037735849056,5.87561148418821,3.18339100346021,6.00363856882959,3.3955857385399,4.21274354923644,3.11405796021754,3.7721324095458,2.08420175072948,3.125,3.03214069132808,2.41109101868595
12560,"Margate","Broward County","FL","Miami-Fort Lauderdale-West Palm Beach",920,13.3779264214047,10.3316995934923,10.1624197715715,11.5748663101604,12.4453991338957,10.8119658119658,9.10746812386156,8.78135941938711,8,11.1472868217054,9.63855421686747,10.6869417862839,10.2250557413601,8.33333333333334,8.28062804068996,10.0731895628612,10.8216432865731,8.19168950145188,6.52557319223986,13.3062330623306,13.0879345603272,10.8637992831541,7.69230769230769,10.5804600588331,7.69230769230769,12.163323782235,10.7142857142857,10.1353582040277,9.09090909090909,10,9.10746812386156,8.07993730407524,10.5139541309754,7.08278364116095,8.34724540901503,7.41289844329133,8.10621450744548,8.51660711430707,6.5625,5.88235294117647,6.15962542463794,6.6815144766147,8.34724540901503,6.8,8.16743449167205,5.005005005005,7.15307582260372,6.80439657952907,5.55555555555556,7.40740740740741,6.26304801670147,10.7469022819496,4.66943714553711,6.17750048061645,7.15307582260372,8.93141945773525,6.67556742323098,6.47042217195674,8.82202674485761,6.45833333333333,5.5793991416309,6.11865134231627,5.55555555555556,9.40012368583797,8.34862385321101,8,6.49003623188405,6.34920634920635,3.51491569390402,6.6213921901528,5.46706127815541,5.66101478837328,7.18274268104777,6.47948164146869,7.98284449363586,4.20862282631866,5.78974085920211,5.29765713189053,4.23303649818136,4.21158814122278,4.63391771019678,3.63657569909179,4.08334933346133,4.69791252923784,4.75723622782446,4.80952380952381,4.1,5.13489991296779,4.63549668633351,4.37158469945356,3.44642890437359,4.76190476190477,6.2987012987013,4.59130534035298,3.82309490579713,3.73770406027626,6.41848523748395,4.54959053685169,4.00320256204964,6.33138360271116,4.90192153722979
33306,"Palm Desert","Riverside County","CA","Riverside-San Bernardino-Ontario",946,6.46325768276988,4.99308092689873,5.14138817480719,4.77897934247639,5.00263296471827,5.0251256281407,5.66037735849056,5.72559703396827,5.25062656641604,5.00850758838109,5.82925613844342,6.25097686777118,4.94087004468323,4.95714285714286,5,5,6.25978090766823,5.43729982754373,5.12820512820513,4.84031792730225,4.84429065743944,4.8582995951417,5.49469828417197,4.39224145490258,4.35094653630123,4.70772932948502,4.75154829221815,4.64712928750992,5.15997791843433,4.76190476190477,4.01606425702812,4.2197097836731,4.02808943510431,2.57352941176471,3.59679815448467,3.05821837736731,5.40686672073534,3.80233074848069,4.44444444444444,4.10673348985612,4.18977660393969,3.85233737323769,4.21749028535542,3.07606679035251,3.26285981945154,4.01606425702812,3.82004326772997,3.56589147286822,4.15945955838618,4.00032002560204,4.35457516339869,4.1340782122905,3.6697247706422,4.00480833616012,4.04020202020202,4.16523666300393,3.71402362905284,2.80341596737717,3.40731478587059,3.13479623824452,4.01606425702812,3.83382326829365,3.34448160535117,3.57782898105479,3.86100386100386,4.24812030075188,4.01606425702812,4.23493926795467,3.88461538461539,4.36681222707423,3.84615384615384,3.54846391998095,4.26439232409381,3.07692307692308,4.06052517957374,3.93110905159098,3.38983050847458,3.47826086956522,3.47490347490348,3.44828775271638,3.64298724954463,3.46113828898699,3.44827586206896,3.69393139841688,3.69260328310106,3.71440823327616,3.34448160535117,3.43316091245037,3.50877192982456,3.4342133505044,3.46020761245674,3.54010025062657,3.28618063112078,3.57144132657616,3.86100386100386,3.07692307692308,3.2520325203252,3.2258064516129,3.17460317460317,3.2188257770593,3.12997933612833
30527,"Bonita Springs","Lee County","FL","Cape Coral-Fort Myers",950,6.69126173601193,6.25390869293309,5.61111111111111,5.7936507936508,5.29197080291971,5.0125313283208,5.00250125062531,5.13253687333605,4.41501103752759,4.8,5.88581518540318,4.65484475815182,4.57905408660644,5.58659217877095,4.76417341591234,4.63768115942029,4.84429065743944,4.86396199427253,4.77023386206143,4.61538461538461,3.71410168977798,4.85838779956427,4.55580865603644,4.06282664906201,4.11522633744856,4.70114170584285,4.30303030303031,3.88387602981561,3.89125575369923,4.13282589004258,4.33513964151729,4.42120550326488,3.9923277341727,3.14285714285715,3.47528957528958,4.50198684124813,3.75098675263852,4.53333333333333,4.16,4.18482553823311,3.64813180347161,4.17101600556715,3.59897172236504,3.74486645136102,3.8504563487453,3.46020761245674,4.08413365346138,3.07070707070707,3.4494653328734,3.55838011983301,2.80426247896803,3.37335620354489,2.94987817612252,3.10679611650485,3.2258064516129,2.66666666666666,3.35971752408292,1.86705873507815,3.20818937282454,3.2018458569383,2.77728696136568,3.49420849420849,3.6547734307558,2.77777777777778,2.91358967829556,2.86885245901639,3.00970873786408,3.04755086564454,2.55102040816326,2.97796307325789,2.79653383421896,2.77263964613911,3.26860841423948,2.25490196078432,3.26884589726484,2.7528424684388,3.07070707070707,3.12597686777117,3.04709141274239,3.17693291419546,3.18471337579618,2.94158116130047,3.23741007194245,2.94290759270159,1.78571428571429,3.00751879699248,3.20864790665751,3.1207853368414,2.94290759270159,3.08641975308642,3.00375469336671,3.39622641509434,2.84199899040888,2.71511497146694,2.37209302325582,2.67417475876026,2.50062515628907,2.50585543817934,2.63626783841848,2.94204177699323,3.00111466565604
33258,"Ormond Beach","Volusia County","FL","Deltona-Daytona Beach-Ormond Beach",968,7.80139425627037,9.44019635608421,6.45808515768675,8.28282828282828,5.66037735849056,8.1178505788681,5.26592943654555,5.4954954954955,5.0251256281407,5.99278973652129,6.77852348993289,5.71428571428572,6.30305497539736,5.95238095238095,7.14285714285714,6.46251138449189,5.2052052052052,4.9650152665228,6.27846463072694,5.26592943654555,5.55555555555556,4.69973890339426,3.51267865752506,4.25531914893616,5.0672997915048,4.13793103448276,3.26884589726484,4.26666666666666,3.84615384615384,4.00320256204964,3.2468105065666,3.39800317676424,3.97257561117214,4.46428571428571,3.12927258684295,4.65739956347381,4.13793103448276,3.42857142857143,3.981676364987,5.4520358868185,3.42857142857143,3.43212629849169,2.80071662514347,2.89208633093525,2.06363636363636,4.55927051671733,3.83493150693093,6.67111704494882,2.71027568922306,3.68837475007141,5.56173526140156,4.36681222707423,5.51615445232466,3.7940379403794,4.07226675961427,2.50359298649037,3.09090909090909,2.68489718334197,4.10901467505241,3.01634952613906,2.18698742482231,3.01369863013699,2.54751498760395,2.66233766233767,4.25553645292526,2.80979827089337,2.71394991087832,3.33555703802535,3.4494653328734,4.36170212765957,4.19338210294263,2.82485875706214,3.02485185460322,3.7125748502994,4.34971726837755,2.71386430678466,3.05010893246187,2.92682926829269,3.23624595469255,2.77932184546971,2.23713646532439,3.55091264788915,2.28052839608904,2.24789708065314,4.17808219178082,1.80746561886052,2.79888742466938,3.40109016579605,2.55813953488372,3.19967598217902,3.22286553061989,2.98507462686567,2.70416441319632,3.07692307692308,2.53122192540666,3.25946233804474,2.68890483022478,4.12654882312206,3.0092627702377,0.909517712334618,2.088772845953
6268,"Oak Park","Cook County","IL","Chicago-Naperville-Elgin",995,5.07196557981978,7.16845878136201,5.88581518540318,5.64998996266046,6.79354094579008,5.06329113924051,5.5244195356285,3.14316469321851,4.57620457244159,4.0016006402561,3.84615384615384,5.58659217877095,4.43367638650657,6.26965408805031,6.25390869293309,8.11636196868942,6.78605957368446,5.75033170665887,4.49920832013867,6.25390869293309,4.76644423260247,6.92307692307692,5.17928286852589,5.71428571428572,6.25,6.20020964360587,8.95733142664982,8.34028356964137,5.88581518540318,8.92857142857143,8.47538719542271,5.29100529100529,5.78876856090209,7.15307582260372,4.43135329733267,8.34724540901503,4.52261306532663,5.3030303030303,7.4433937110664,8.7708066581306,7.37618545837724,7.36842105263158,6.36992440294357,4.63636363636364,3.53425215723874,3.77777777777778,4.14201183431953,4.04040404040404,4.20104613208044,5,5.07936507936508,5.90527748861832,4.46884657302185,5.03798315701979,4.55960720710898,3.67541412412683,4.0133779264214,3.73654211526282,3.11864406779661,3.78038167725326,4.16,4.5662100456621,5.0378471431103,4.89584026622296,4.94082984308104,3.97727272727273,2.66997412974425,4.65116279069767,3.73764672137559,3.53879527797397,3.49561994609164,4.16666666666666,3.33268888459256,3.61881785283474,2.85918513223731,3.50689923092473,3.35269283252665,2.71816881258942,3.93110905159098,3.2881808806422,3.7236925015753,2.95857988165681,3.64572676712788,3.57398141529665,3.02719343252951,3.51724137931034,3.36326851562169,5.71428571428572,3.81332229075402,2.87239145239624,3.23624595469255,2.94117647058824,2.63060024217263,2.81081081081082,3.58748456154796,3.57142857142857,3.07157174861455,3.20020481310804,3.77096557809081,4.13609689630929,3.65656470461522
9969,"Tinley Park","Cook County","IL","Chicago-Naperville-Elgin",1006,3.77358490566038,3.12695434646654,2.32375968354802,3.93910630841122,3.54272937623487,5.16283694211224,3.57398141529665,4.23940949935815,3.86254184793312,3.57270499336261,3.05080378669796,4.00320256204964,4.55010812394348,5.005005005005,4.60620263796444,4.34971726837755,5.26315789473685,4.02180330122684,4.76758045292014,4.17014178482068,4.66368415731473,4.88,5.63646470261256,5.88235294117647,4.84028878400583,6.25,4.44853232059498,6.25,4.72377902321858,5.33969453824468,5.26315789473685,3.96798329380653,4.2016806722689,3.65853658536586,4.52090984456381,2.72550406791652,3.22937146261543,4.71272727272727,6.27628537107197,5.26315789473685,5.56173526140156,5.16129032258065,5.55555555555556,4.10386300773845,3.5230024213075,4.35161009573543,2.97142857142857,3.46923424101098,2.82101167315175,4.1560768095701,3.22997416020672,6.67556742323098,5.71755288736421,3.85694635488308,3.06441525953721,2.80700023938504,3.22841024174136,2.85877644368211,3.15748086233296,2.17694183211424,4.0778151889263,2.81956431081232,4.76644423260247,2.70416441319632,4.25985090521832,3.23153388716154,2.2684333210649,3.18945665562255,3.15567205475462,3.01083865657585,2.85714285714286,2.16498859105717,2.75229357798165,2.9126213592233,4.92968696852192,4.19087004452858,3.23652524417343,2.32666356444858,2.85570785551432,1.96206671026815,2.48,2.56541816316059,2.56541816316059,3.88114008489994,3.77777777777778,3.3457249070632,2.65106631055194,4.92046248157058,1.86692197223552,2.1532718245146,3.59728127189803,2.66787168028237,1.8452380952381,2.70416441319632,2.46153846153846,3.04878048780488,2.58633097507778,2.52723424773963,2.56267409470752,2.46845129804499,3.92491858871712
14016,"Stratford","Fairfield County","CT","Bridgeport-Stamford-Norwalk",1010,4.78182123092403,5.88928150765606,6.79253119964869,7.43494423791822,6.06428138265616,4.86804360298336,4.5662100456621,4.62695199537305,5.52325581395349,4.61538461538461,4.88042947779405,4.26634139027999,4.34796020656159,4.8170449282075,4.08848299236187,6.35552444557698,5.55801918426462,5.58659217877095,5.03074343208496,6.25390869293309,5.26592943654555,5.08379888268157,5.3503560226206,6.25390869293309,4.44444444444444,6.71731674244237,4.50746268656717,9.10746812386156,2.77777777777778,2.85714285714286,3.83647798742138,4.53333333333333,6.25782227784731,5.55864369093941,4.95295295295295,4.5979020979021,4.54545454545454,5.39373956040216,3.14612113019683,5.02669840999915,3.794187223006,5.71591883395256,3.30403152470445,6.25156289072268,3.70507595405706,2.56465715600552,3.12695434646654,5.2214509490755,4.54959053685169,5.3944709944234,4.81481481481482,3.82947722999412,4.1684759009987,5.26455026455027,4.86770550212263,3.75,3.51108493510408,4.54545454545454,4.37361008154188,4.18194517199232,4.65584750831997,4.84687544035054,2.55319148936171,3.96196196196196,4.89233059795824,3.18980767630785,4.08614864864865,3.86738955823293,3.53492001560671,5.50305725403002,4.28571428571428,3.17460317460317,3.51000351000351,3.22684737011939,4.35598165902459,3.39527064898643,4.00801603206413,3.76335973322218,4.5475216007276,3.79828557081884,3.22684737011939,3.39506233676637,4.17305330385654,4.15929203539823,2.64380135762773,2.59561911920823,4.27238555816929,4.50044002953761,4.25531914893616,3.45455212077881,3.40835191378669,3.09491525423729,2.85836793032919,3.57270453733476,3.84162873838185,4.08329930583912,4.2571306939123,3.4020688936557,4.81941718763699,7.39879013494649,6.52768284347232
13772,"Seminole","Pinellas County","FL","Tampa-St. Petersburg-Clearwater",1017,7.69822940723633,7.12698412698413,6.22601279317697,9.1324200913242,4.5475216007276,6.0041320824975,5.53013819464864,5.96078431372549,4.70482809748864,6.46224447225699,7.78642936596218,6.25651720542232,5.23613823719389,5.13091724660841,5.88235294117647,5.5244195356285,7.15307582260372,7.49450549450549,4.43478260869565,4.01388888888889,5.08379888268157,3.84911470361817,3.79746835443038,4.22498537573657,5.56018947617049,4.15919558415076,6.09544118122193,6.41553855208946,5.66037735849056,4.22535211267606,4.24710424710425,4.51467268623025,4.29338103756708,5.00625782227785,3.97663325344967,4.65332712889717,3.84615384615384,5.44412607449857,4.050736497545,4.10622463899065,4.44853232059498,4.3167701863354,4.90497173921806,4.15193699446573,3.5674397314617,3.2258064516129,3.59134906231095,3.45065562456867,5.10725229826353,4.13293032786886,2.27561818805584,3.04755617720493,3.73325838036087,3.6697247706422,4,3.10729533762709,4.93407610491457,5.1741979993101,2.94964028776978,4.16666666666666,3.48314606741573,3.2258064516129,5.60716389141725,4.39347347782124,4.311004784689,4.09090909090909,4.02802101576182,3.05206463195691,2.69334359368988,3.32455370207785,3.04350619809752,3.03214069132808,2.88220551378446,2.48780487804878,2.5062656641604,3.40273761326393,2.90329944336161,2.59927797833935,3.20256204963971,2.94204177699323,3.39139933310337,3.36666666666666,2.20588235294118,2.47783587178905,2.81913837601747,3.75592625109746,3.01652043335623,2.62966066477277,1.68337351435943,3.33333333333333,2.31979558902636,2.66666666666666,2.76846441230003,2.01005025125628,3.30983485453785,3.43053173241853,2.4,3.0955696043752,1.79640718562875,2.17753056518575,2.91654050155311
44955,"Doral","Miami-Dade County","FL","Miami-Fort Lauderdale-West Palm Beach",1022,6.40394088669951,7.76923076923077,5.61111111111111,7.44394618834081,6.77580718508413,9.38086303939962,5.63380281690141,6.15530303030303,4.9800796812749,7.60614272809395,4.80505063579558,4.39802727008993,6.25390869293309,4.69622733953944,4.3777091266135,6.25,5.71428571428572,7.14285714285714,4.04481632653061,4.18410041841004,2.82690788629761,5.86829985652798,4.6242774566474,4.70588235294118,4.1684759009987,3.77358490566038,3.92156862745098,5.54957732916231,4.4183574879227,5.39951573849879,3.40331420878874,4,3.43287445087999,2.89692052369537,4.09778369738945,3.37078651685393,3.67071979521035,3.4494653328734,3.8596180106049,3.57398141529665,2.834008097166,4,3.66490228013029,3.26406601650412,2.67798830880871,3.67647058823529,2.94117647058824,3.7283950617284,3.33444481493831,2.97994297609534,2.91322314049587,3.77358490566038,3.07856962981617,3.75,3.35570469798657,3.03099885189437,3.29749103942653,3.81286797426202,3.19323083649294,3.60683525877288,3.75991721283201,3.3727358837061,4.17083333333333,4.05405405405406,3.57431775715258,2.76243093922652,2.98507462686567,2.88461538461539,3.73831775700935,3.44827586206896,3.77322178574259,3.88787470127183,3.64396654719236,2.78820255733938,3.03030303030303,2.57510729613734,3.03030303030303,2.68895367603957,2.02222965689008,3.52333769906801,3.26164874551972,2.71002710027101,3.1244915447278,2.92462181761889,3.27868852459017,3.15168152991388,2.42682506162765,2.04918032786885,2.69573115349682,3.0484566876867,3.07692307692308,2.86356775797484,3.50877192982456,3.18781814872752,2.65608465608466,2.4390343050175,3.03030303030303,2.8169014084507,2.70076755642112,3.84615384615384,2.85714285714286
